
9991.40625	0.0723955618	0.900478586
10034.4727	0.0316244944	0.900783717
10077.5391	0.0320065995	0.900636673
10120.6055	0.0224525922	0.900640098
10163.6719	0.00839736375	0.90072927
10206.7383	0.0095905165	0.900672839
10249.8047	0.006881127	0.900696644
10292.8711	0.0089875646	0.900697792
10335.9375	0.0429728571	0.900353205
10379.0039	0.0684734883	0.900127584
10422.0703	0.0592056868	0.900323472
10465.1367	0.147091757	0.901220139
10508.2031	0.347925102	0.90576828
10551.2695	0.22535794	0.903060187
10594.3359	0.0308575384	0.900600356
10637.4023	0.0314720771	0.900467294
10680.4688	0.0109617969	0.900609822
10723.5352	0.0191837987	0.900439783
10766.6016	0.0147982467	0.900442263
10809.668	0.019453642	0.900358908
10852.7344	0.0220184685	0.900318456
10895.8008	0.0204800136	0.900342925
10938.8672	0.0300914486	0.90025142
10981.9336	0.014608085	0.900472113
11025	0.0554959625	0.900043351
11068.0664	0.087657493	0.900545237
11111.1328	0.160167017	0.902143725
11154.1992	0.18893714	0.902829
11197.2656	0.0327406058	0.900337472
11240.332	0.0716827364	0.900371677
11283.3984	0.0173066301	0.90038677
11326.4648	0.00971024163	0.900424562
11369.5312	0.0179628508	0.900294346
11412.5977	0.01398486	0.900324878
11455.6641	0.0146271099	0.900316488
11498.7305	0.0140267366	0.90033876
11541.7969	0.00757586751	0.900447832
11584.8633	0.0258706627	0.900283837
11627.9297	0.0706793891	0.900356655
11670.9961	0.100932555	0.900946163
11714.0625	0.115386714	0.901214403
11757.1289	0.159976684	0.902246407
11800.1953	0.0441083229	0.90018047
11843.2617	0.0709974624	0.900361131
11886.3281	0.0282632631	0.900271925
11929.3945	0.0252814431	0.900267636
11972.4609	0.0317319209	0.900164109
12015.5273	0.0245771911	0.90023123
12058.5938	0.0141401623	0.900349102
12101.6602	0.0108529178	0.900399061
12144.7266	0.0233010189	0.900281101
12187.793	0.0339080673	0.90019918
12230.8594	0.0548015892	0.9000044
12273.9258	0.0925636738	0.900765081
12316.9922	0.107382824	0.901041776
12360.0586	0.158065113	0.902207216
12403.125	0.101639884	0.900984294
12446.1914	0.0331762579	0.900240677
12489.2578	0.0256480981	0.90026959
12532.3242	0.0224389446	0.900260414
12575.3906	0.0367971661	0.900054507
12618.457	0.0278969203	0.900129027
12661.5234	0.0205749847	0.900191153
12704.5898	0.0171143202	0.900216731
12747.6562	0.010569915	0.900289968
12790.7227	0.0236626619	0.900143243
12833.7891	0.0309040482	0.900073544
12876.8555	0.0390314543	0.900005971
12919.9219	0.0458529716	0.900125473
12962.9883	0.0822168732	0.900940448
13006.0547	0.0927136638	0.901198989
13049.1211	0.0412593063	0.900072214
13092.1875	0.028335357	0.900077829
13135.2539	0.0181037923	0.900164361
13178.3203	0.0192724115	0.900122995
13221.3867	0.0184788166	0.900111208
13264.4531	0.0152867238	0.900133617
13307.5195	0.0149892497	0.900128146
13350.5859	0.00592570662	0.900233748
13393.6523	0.0180266956	0.900098339
13436.7188	0.0197690015	0.900091527
13479.7852	0.0130504583	0.900190313
13522.8516	0.0154569256	0.900189665
13565.918	0.0527614826	0.900426296
13608.9844	0.120074915	0.901944572
13652.0508	0.082390817	0.901110578
13695.1172	0.0131928521	0.900206294
13738.1836	0.00378085358	0.900277462
13781.25	0.00662382521	0.900216181
13824.3164	0.00718975353	0.900192896
13867.3828	0.0138570277	0.900106406
13910.4492	0.0116591811	0.900131085
13953.5156	0.00669126796	0.900195391
13996.582	0.0187204488	0.900066528
14039.6484	0.0221065894	0.900044187
14082.7148	0.0145379039	0.900154854
14125.7812	0.0370705864	0.900168309
14168.8477	0.0364997081	0.900108617
14211.9141	0.079747928	0.901076617
14254.9805	0.0820347607	0.901142855
14298.0469	0.0185750942	0.900136943
14341.1133	0.0111738845	0.900196316
14384.1797	0.0171912306	0.900105291
14427.2461	0.0197799417	0.900060466
14470.3125	0.0168148254	0.900084977
14513.3789	0.016798799	0.900078524
14556.4453	0.02088919	0.900026967
14599.5117	0.0291326194	0.900142294
14642.5781	0.018612112	0.900047778
14685.6445	0.0219938436	0.900004782
14728.7109	0.0197278116	0.900029457
14771.7773	0.021249888	0.900010376
14814.8438	0.0300872611	0.900186655
14857.9102	0.0424844964	0.900485964
14900.9766	0.0171082546	0.900036671
14944.043	0.0136422512	0.900062286
14987.1094	0.0149628705	0.900033865
15030.1758	0.0144706807	0.900028781
15073.2422	0.0140169331	0.900024677
15116.3086	0.0139374001	0.900017338
15159.375	0.00577074483	0.900107425
15202.4414	0.00655114465	0.900096057
15245.5078	0.0154360356	0.90001421
15288.5742	0.0209612124	0.900138437
15331.6406	0.0169654713	0.900047471
15374.707	0.0130285664	0.900020344
15417.7734	0.0197600271	0.900119927
15460.8398	0.0273670663	0.900306026
15503.9062	0.00768876727	0.900066082
15546.9727	0.0135721724	0.900025616
15590.0391	0.00663496143	0.900060118
15633.1055	0.0110185564	0.900001183
15676.1719	0.0102747284	0.900003528
15719.2383	0.00681786456	0.900038442
15762.3047	0.00589568965	0.900045015
15805.3711	0.00718706767	0.900027408
15848.4375	0.00930510586	0.900001302
15891.5039	0.0114466196	0.900048882
15934.5703	0.011115223	0.900045062
15977.6367	0.00475610832	0.90004971
16020.7031	0.010010452	0.900026758
16063.7695	0.0142609003	0.900128563
16106.8359	0.0120602667	0.900086297
16149.9023	0.00482464582	0.900035373
16192.9688	0.00316103186	0.900050153
16236.0352	0.00615668984	0.90001181
16279.1016	0.0112604345	0.90009987
16322.168	0.00728638763	0.900016032
16365.2344	0.00407128266	0.900025231
16408.3008	0.00332669693	0.900030431
16451.3672	0.00877664722	0.90007192
16494.4336	0.00266904458	0.900032108
16537.5	0.00325507955	0.900022708
16580.5664	0.00368898398	0.900016261
16623.6328	0.00540075285	0.900009048
16666.6992	0.00558523539	0.90001469
16709.7656	0.00458222827	0.900003396
16752.832	0.00497575406	0.900004286
16795.8984	0.00555310864	0.900019711
16838.9648	0.00335510245	0.900014651
16882.0312	0.00262323109	0.900022616
16925.0977	0.00596189798	0.900032998
16968.1641	0.00718688693	0.900062525
17011.2305	0.00138845885	0.900035146
17054.2969	0.00523830129	0.900021785
17097.3633	0.00306186404	0.900013951
17140.4297	0.00227070639	0.900023209
17183.4961	0.00454446835	0.900005797
17226.5625	0.00203567282	0.900027812
17269.6289	0.0023507	0.900026265
17312.6953	0.00337066218	0.900017615
17355.7617	0.00457742352	0.900007616
17398.8281	0.00920924294	0.900083817
17441.8945	0.00800517963	0.90005056
17484.9609	0.00397193039	0.900023631
17528.0273	0.00632388653	0.900003748
17571.0938	0.00462268341	0.90002083
17614.1602	0.00911651892	0.900057341
17657.2266	0.0127744402	0.900138748
17700.293	0.00618169541	0.900006165
17743.3594	0.0067018595	0.900002494
17786.4258	0.00212546292	0.90005207
17829.4922	0.00161152202	0.900059515
17872.5586	0.00729362715	0.900007902
17915.625	0.0119360746	0.900108231
17958.6914	0.0131867388	0.900134843
18001.7578	0.00494094788	0.900027302
18044.8242	0.00211464169	0.900060275
18087.8906	0.00225261621	0.900060868
18130.957	0.0107272998	0.900068453
18174.0234	0.0195773935	0.900268016
18217.0898	0.00917942267	0.90003194
18260.1562	0.00651614051	0.900011309
18303.2227	0.0024010441	0.900056864
18346.2891	0.00479477185	0.900027549
18389.3555	0.0120234417	0.900113555
18432.4219	0.0107633129	0.900088579
18475.4883	0.00388908304	0.900032212
18518.5547	0.00506895127	0.900015205
18561.6211	0.00496049846	0.900014341
18604.6875	0.0051998682	0.900010041
18647.7539	0.00853200546	0.900059953
18690.8203	0.00459888698	0.900013803
18733.8867	0.000962119451	0.900055441
18776.9531	0.00779100264	0.900049055
18820.0195	0.010223016	0.900106313
18863.0859	0.00414515934	0.90001517
18906.1523	0.00229641077	0.900035014
18949.2188	0.00462149905	0.900006774
18992.2852	0.00101716687	0.90004967
19035.3516	0.00674335971	0.900031958
19078.418	0.00544341877	0.900000691
19121.4844	0.00135483897	0.900051069
19164.5508	0.0035432973	0.900029053
19207.6172	0.00827569541	0.900042759
19250.6836	0.00636454194	0.900005407
19293.75	0.0100449591	0.900066029
19336.8164	0.0131384572	0.900132232
19379.8828	0.00569966236	0.900020811
19422.9492	0.00904755489	0.900036054
19466.0156	0.00814945296	0.900015518
19509.082	0.00851943064	0.900025342
19552.1484	0.00540104084	0.900023005
19595.2148	0.00542301047	0.900022634
19638.2812	0.0120313092	0.900107942
19681.3477	0.014560302	0.900170338
19724.4141	0.00582226469	0.900011054
19767.4805	0.00315519025	0.900037353
19810.5469	0.00378922	0.900026105
19853.6133	0.00309686431	0.900032
19896.6797	0.00345016083	0.900027009
19939.7461	0.00280624089	0.900035276
19982.8125	0.00709946458	0.900026655
20025.8789	0.00887128854	0.900064746
20068.9453	0.00688967216	0.900018511
20112.0117	0.00765432546	0.900037269
20155.0781	0.00409248754	0.900022029
20198.1445	0.00123341653	0.900055843
20241.2109	0.00134915494	0.900056931
20284.2773	0.00492655285	0.900019534
20327.3438	0.0078203414	0.900017047
20370.4102	0.00363770216	0.900047072
20413.4766	0.0111540977	0.900067333
20456.543	0.0188166824	0.900233417
20499.6094	0.0142721446	0.900126392
20542.6758	0.00653456792	0.900024978
20585.7422	0.0093013236	0.900018617
20628.8086	0.00361807632	0.90005638
20671.875	0.00463220603	0.900045143
20714.9414	0.0132352343	0.90010638
20758.0078	0.012892946	0.9000976
20801.0742	0.00966034142	0.900026274
20844.1406	0.00869711365	0.900009208
20887.207	0.00645215971	0.900019089
20930.2734	0.00133320578	0.900078159
20973.3398	0.00919847534	0.900027132
21016.4062	0.00540396642	0.90003259
21059.4727	0.00791072415	0.900005465
21102.5391	0.00462567768	0.90004777
21145.6055	0.00719606061	0.900022566
21188.6719	0.0175987127	0.90018564
21231.7383	0.01776232	0.900185815
21274.8047	0.0132202903	0.900085566
21317.8711	0.0112032842	0.900048567
21360.9375	0.00509613643	0.900041633
21404.0039	0.0043348116	0.900046373
21447.0703	0.00497424026	0.900036721
21490.1367	0.00699843566	0.900012399
21533.2031	0.0114662249	0.900079056
21576.2695	0.00624841689	0.900020227
21619.3359	0.00481867592	0.900036719
21662.4023	0.00590518759	0.900025107
21705.4688	0.00728715449	0.900011363
21748.5352	0.011016305	0.900057987
21791.6016	0.00858008635	0.900001381
21834.668	0.0109749921	0.900048928
21877.7344	0.0117436791	0.900065267
21920.8008	0.00789197012	0.900011325
21963.8672	0.00908540176	0.90000698
22006.9336	0.00896678458	0.900006274
22050	0.00678126514	0.900021236
