
4478.90625	0.376102287	1.18239557
4521.97266	0.197267026	1.2035364
4565.03906	0.169290869	1.20573673
4608.10547	0.283274947	1.1883196
4651.17188	0.248456981	1.19315027
4694.23828	0.120565079	1.21192907
4737.30469	0.0971678417	1.21481215
4780.37109	0.252853541	1.19190631
4823.4375	0.998976959	1.08185519
4866.50391	1.61455686	0.996629792
4909.57031	6.50366732	0.907792301
4952.63672	11.4293133	0.91695461
4995.70312	5.04184741	0.905334442
5038.76953	1.24460429	0.988268304
5081.83594	0.729440666	1.03202943
5124.90234	0.230177823	1.10421473
5167.96875	0.146074207	1.11476472
5211.03516	0.162899756	1.11208353
5254.10156	0.250377297	1.09875439
5297.16797	0.147229303	1.11399743
5340.23438	0.172858338	1.10977045
5383.30078	0.0975352489	1.12180361
5426.36719	0.473353167	1.06674011
5469.43359	0.981946536	0.993960948
5512.5	2.70396181	0.901954516
5555.56641	7.37127764	0.910598672
5598.63281	5.59588806	0.907376072
5641.69922	0.723510738	1.00400089
5684.76562	0.593548528	0.989048883
5727.83203	0.127091554	1.05168839
5770.89844	0.00819588418	1.06572901
5813.96484	0.0371678372	1.06059855
5857.03125	0.0390236436	1.06003366
5900.09766	0.155280831	1.04235302
5943.16406	0.128356062	1.04576394
5986.23047	0.0981211148	1.05006396
6029.29688	0.18137679	1.03802786
6072.36328	0.507000925	0.990350971
6115.42969	0.822919381	0.946398322
6158.49609	3.08275451	0.903605476
6201.5625	3.86784776	0.905104154
6244.62891	1.03066115	0.900031603
6287.69531	0.573628318	0.938003631
6330.76172	0.207164951	0.98068236
6373.82812	0.053190839	1.00075634
6416.89453	0.0695854365	0.996531847
6459.96094	0.0278287113	1.00231994
6503.02734	0.0214201536	1.00301949
6546.09375	0.0502818564	0.998316521
6589.16016	0.0827333233	0.992866293
6632.22656	0.0567049958	0.996673022
6675.29297	0.367659477	0.950103464
6718.35938	0.6184192	0.913707567
6761.42578	1.56521137	0.901575871
6804.49219	2.9167285	0.904105501
6847.55859	1.51365075	0.901580248
6890.625	0.343952724	0.929678555
6933.69141	0.227382671	0.933428096
6976.75781	0.119639821	0.947836148
7019.82422	0.0411340535	0.958155833
7062.89062	0.0182649109	0.961294679
7105.95703	0.056324606	0.955582129
7149.02344	0.0806754945	0.951880958
7192.08984	0.0685058634	0.953657482
7235.15625	0.028422423	0.959501777
7278.22266	0.153372883	0.940909749
7321.28906	0.302882903	0.919176393
7364.35547	0.565311369	0.900231963
7407.42188	1.64396957	0.902235159
7450.48828	1.45185722	0.901899016
7493.55469	0.23943149	0.921049101
7536.62109	0.184456866	0.919872009
7579.6875	0.0490592089	0.937668639
7622.75391	0.0492617165	0.936251832
7665.82031	0.0182676683	0.940419053
7708.88672	0.0109882917	0.941400417
7751.95312	0.0376098402	0.937295981
7795.01953	0.0397275238	0.937017754
7838.08594	0.0103002591	0.941571442
7881.15234	0.0127673532	0.941558841
7924.21875	0.108076235	0.927709778
7967.28516	0.196615256	0.915646878
8010.35156	0.588050716	0.900527263
8053.41797	0.848085249	0.901024924
8096.48438	0.268349181	0.90047019
8139.55078	0.128483701	0.914382395
8182.61719	0.0401537644	0.923972746
8225.68359	0.0104255398	0.927596636
8268.75	0.012383518	0.926824457
8311.81641	0.00273792814	0.928064869
8354.88281	0.00895437503	0.927051212
8397.94922	0.00597554498	0.92747817
8441.01562	0.0169378278	0.925797173
8484.08203	0.0193650071	0.925499402
8527.14844	0.0876464594	0.915465492
8570.21484	0.187109156	0.901262678
8613.28125	0.377116853	0.900327075
8656.34766	0.763274544	0.901047032
8699.41406	0.454419211	0.900488904
8742.48047	0.154041028	0.901570954
8785.54688	0.113597227	0.904145248
8828.61328	0.0355554643	0.915314313
8871.67969	0.0110617364	0.918554382
8914.74609	0.00962519235	0.918672771
8957.8125	0.0117504965	0.918249899
9000.87891	0.00836734431	0.918734393
9043.94531	0.0238180383	0.91649617
9087.01172	0.0438248068	0.913572003
9130.07812	0.0787940877	0.908376204
9173.14453	0.195648816	0.900109023
9216.21094	0.26278505	0.900223408
9259.27734	0.55040519	0.900753558
9302.34375	0.54744139	0.900753101
9345.41016	0.121004691	0.901719477
9388.47656	0.0847462511	0.90509864
9431.54297	0.0444105174	0.910534524
9474.60938	0.0268734632	0.912884761
9517.67578	0.00472710314	0.916154746
9560.74219	0.0326971979	0.911989099
9603.80859	0.0358576518	0.911535088
9646.875	0.00798224511	0.915782276
9689.94141	0.0102425311	0.915457242
9733.00781	0.0411954878	0.910937545
9776.07422	0.107600569	0.901153876
9819.14062	0.15188617	0.900063616
9862.20703	0.317951267	0.90036869
9905.27344	0.478293891	0.900670924
9948.33984	0.191473193	0.900147981
9991.40625	0.0723955618	0.904063977
10034.4727	0.0316244944	0.909084453
10077.5391	0.0320065995	0.908692646
10120.6055	0.0224525922	0.909880411
10163.6719	0.00839736375	0.911936561
10206.7383	0.0095905165	0.911764936
10249.8047	0.006881127	0.912166174
10292.8711	0.0089875646	0.911885022
10335.9375	0.0429728571	0.906942067
10379.0039	0.0684734883	0.903307784
10422.0703	0.0592056868	0.904873415
10465.1367	0.147091757	0.900100307
10508.2031	0.347925102	0.90047759
10551.2695	0.22535794	0.900255984
10594.3359	0.0308575384	0.907196304
10637.4023	0.0314720771	0.905820572
10680.4688	0.0109617969	0.908676659
10723.5352	0.0191837987	0.907295853
10766.6016	0.0147982467	0.90787906
10809.668	0.019453642	0.907141596
10852.7344	0.0220184685	0.906802657
10895.8008	0.0204800136	0.907036326
10938.8672	0.0300914486	0.905641649
10981.9336	0.014608085	0.908171316
11025	0.0554959625	0.902278926
11068.0664	0.087657493	0.900027923
11111.1328	0.160167017	0.900162656
11154.1992	0.18893714	0.900219654
11197.2656	0.0327406058	0.904953396
11240.332	0.0716827364	0.900024832
11283.3984	0.0173066301	0.905766921
11326.4648	0.00971024163	0.906796621
11369.5312	0.0179628508	0.905531971
11412.5977	0.01398486	0.906091867
11455.6641	0.0146271099	0.90596635
11498.7305	0.0140267366	0.906093902
11541.7969	0.00757586751	0.90711361
11584.8633	0.0258706627	0.904449319
11627.9297	0.0706793891	0.900026967
11670.9961	0.100932555	0.900081912
11714.0625	0.115386714	0.900107996
11757.1289	0.159976684	0.900191285
11800.1953	0.0441083229	0.901625198
11843.2617	0.0709974624	0.900039818
11886.3281	0.0282632631	0.902683808
11929.3945	0.0252814431	0.903100505
11972.4609	0.0317319209	0.902093462
12015.5273	0.0245771911	0.903176222
12058.5938	0.0141401623	0.904708674
12101.6602	0.0108529178	0.905209536
12144.7266	0.0233010189	0.903343706
12187.793	0.0339080673	0.901731122
12230.8594	0.0548015892	0.900017501
12273.9258	0.0925636738	0.900086884
12316.9922	0.107382824	0.900111175
12360.0586	0.158065113	0.900204404
12403.125	0.101639884	0.900101965
12446.1914	0.0331762579	0.90164213
12489.2578	0.0256480981	0.902322821
12532.3242	0.0224389446	0.902741227
12575.3906	0.0367971661	0.900446049
12618.457	0.0278969203	0.901766767
12661.5234	0.0205749847	0.902857278
12704.5898	0.0171143202	0.903378071
12747.6562	0.010569915	0.904379376
12790.7227	0.0236626619	0.902415886
12833.7891	0.0309040482	0.901386679
12876.8555	0.0390314543	0.900239066
12919.9219	0.0458529716	0.900008061
12962.9883	0.0822168732	0.900075194
13006.0547	0.0927136638	0.900097177
13049.1211	0.0412593063	0.900004867
13092.1875	0.028335357	0.901193687
13135.2539	0.0181037923	0.902668116
13178.3203	0.0192724115	0.902359688
13221.3867	0.0184788166	0.902450506
13264.4531	0.0152867238	0.902918367
13307.5195	0.0149892497	0.902956584
13350.5859	0.00592570662	0.904301008
13393.6523	0.0180266956	0.902505758
13436.7188	0.0197690015	0.902266314
13479.7852	0.0130504583	0.903268725
13522.8516	0.0154569256	0.90289848
13565.918	0.0527614826	0.90003373
13608.9844	0.120074915	0.900160934
13652.0508	0.082390817	0.900093858
13695.1172	0.0131928521	0.902440006
13738.1836	0.00378085358	0.903637065
13781.25	0.00662382521	0.90316366
13824.3164	0.00718975353	0.903050011
13867.3828	0.0138570277	0.902009272
13910.4492	0.0116591811	0.902264491
13953.5156	0.00669126796	0.902978803
13996.582	0.0187204488	0.901175964
14039.6484	0.0221065894	0.900667843
14082.7148	0.0145379039	0.901808819
14125.7812	0.0370705864	0.900019547
14168.8477	0.0364997081	0.900018595
14211.9141	0.079747928	0.900099802
14254.9805	0.0820347607	0.900105027
14298.0469	0.0185750942	0.900842953
14341.1133	0.0111738845	0.901751948
14384.1797	0.0171912306	0.900773474
14427.2461	0.0197799417	0.9003324
14470.3125	0.0168148254	0.900747012
14513.3789	0.016798799	0.900719707
14556.4453	0.02088919	0.900083797
14599.5117	0.0291326194	0.900014377
14642.5781	0.018612112	0.900406284
14685.6445	0.0219938436	0.900001283
14728.7109	0.0197278116	0.900216403
14771.7773	0.021249888	0.900000314
14814.8438	0.0300872611	0.900016743
14857.9102	0.0424844964	0.900040071
14900.9766	0.0171082546	0.90044517
14944.043	0.0136422512	0.900684865
14987.1094	0.0149628705	0.900311983
15030.1758	0.0144706807	0.900371268
15073.2422	0.0140169331	0.900440022
15116.3086	0.0139374001	0.900443843
15159.375	0.00577074483	0.901672343
15202.4414	0.00655114465	0.901527818
15245.5078	0.0154360356	0.90017486
15288.5742	0.0209612124	0.90000818
15331.6406	0.0169654713	0.900001171
15374.707	0.0130285664	0.900455127
15417.7734	0.0197600271	0.900007162
15460.8398	0.0273670663	0.900022254
15503.9062	0.00768876727	0.901076393
15546.9727	0.0135721724	0.90000638
15590.0391	0.00663496143	0.900851412
15633.1055	0.0110185564	0.900163081
15676.1719	0.0102747284	0.900264818
15719.2383	0.00681786456	0.900744332
15762.3047	0.00589568965	0.900846867
15805.3711	0.00718706767	0.900619415
15848.4375	0.00930510586	0.9002661
15891.5039	0.0114466196	0.900001178
15934.5703	0.011115223	0.900001387
15977.6367	0.00475610832	0.900801464
16020.7031	0.010010452	0.900000399
16063.7695	0.0142609003	0.900008747
16106.8359	0.0120602667	0.900005029
16149.9023	0.00482464582	0.900624283
16192.9688	0.00316103186	0.900779072
16236.0352	0.00615668984	0.900303359
16279.1016	0.0112604345	0.900005991
16322.168	0.00728638763	0.900097416
16365.2344	0.00407128266	0.900575355
16408.3008	0.00332669693	0.900667746
16451.3672	0.00877664722	0.90000207
16494.4336	0.00266904458	0.900739614
16537.5	0.00325507955	0.900639595
16580.5664	0.00368898398	0.900554515
16623.6328	0.00540075285	0.900275647
16666.6992	0.00558523539	0.900238695
16709.7656	0.00458222827	0.900369216
16752.832	0.00497575406	0.90026683
16795.8984	0.00555310864	0.900118519
16838.9648	0.00335510245	0.900455581
16882.0312	0.00262323109	0.900580088
16925.0977	0.00596189798	0.900085707
16968.1641	0.00718688693	0.900001349
17011.2305	0.00138845885	0.900741076
17054.2969	0.00523830129	0.900158814
17097.3633	0.00306186404	0.900500237
17140.4297	0.00227070639	0.900627663
17183.4961	0.00454446835	0.900273396
17226.5625	0.00203567282	0.900633915
17269.6289	0.0023507	0.900571547
17312.6953	0.00337066218	0.900419693
17355.7617	0.00457742352	0.900235104
17398.8281	0.00920924294	0.900005979
17441.8945	0.00800517963	0.900004083
17484.9609	0.00397193039	0.900282157
17528.0273	0.00632388653	0.900000658
17571.0938	0.00462268341	0.900196991
17614.1602	0.00911651892	0.900006174
17657.2266	0.0127744402	0.900013043
17700.293	0.00618169541	0.900000902
17743.3594	0.0067018595	0.900001763
17786.4258	0.00212546292	0.900535563
17829.4922	0.00161152202	0.900609398
17872.5586	0.00729362715	0.900002994
17915.625	0.0119360746	0.900011469
17958.6914	0.0131867388	0.90001376
18001.7578	0.00494094788	0.900135463
18044.8242	0.00211464169	0.900580304
18087.8906	0.00225261621	0.900561394
18130.957	0.0107272998	0.900008672
18174.0234	0.0195773935	0.900024949
18217.0898	0.00917942267	0.900005475
18260.1562	0.00651614051	0.90000055
18303.2227	0.0024010441	0.900568292
18346.2891	0.00479477185	0.900235512
18389.3555	0.0120234417	0.900010216
18432.4219	0.0107633129	0.900007793
18475.4883	0.00388908304	0.900403197
18518.5547	0.00506895127	0.900224418
18561.6211	0.00496049846	0.900243289
18604.6875	0.0051998682	0.900210098
18647.7539	0.00853200546	0.9000036
18690.8203	0.00459888698	0.900305028
18733.8867	0.000962119451	0.900849534
18776.9531	0.00779100264	0.900002193
18820.0195	0.010223016	0.900006594
18863.0859	0.00414515934	0.900373059
18906.1523	0.00229641077	0.900641949
18949.2188	0.00462149905	0.900274206
18992.2852	0.00101716687	0.900795388
19035.3516	0.00674335971	0.900000733
19078.418	0.00544341877	0.900128162
19121.4844	0.00135483897	0.900763443
19164.5508	0.0035432973	0.900477576
19207.6172	0.00827569541	0.900002659
19250.6836	0.00636454194	0.900058404
19293.75	0.0100449591	0.900006225
19336.8164	0.0131384572	0.900012006
19379.8828	0.00569966236	0.900151489
19422.9492	0.00904755489	0.900004004
19466.0156	0.00814945296	0.900002271
19509.082	0.00851943064	0.90000326
19552.1484	0.00540104084	0.900203025
19595.2148	0.00542301047	0.900199573
19638.2812	0.0120313092	0.900009825
19681.3477	0.014560302	0.900014384
19724.4141	0.00582226469	0.900131633
19767.4805	0.00315519025	0.900524551
19810.5469	0.00378922	0.900431288
19853.6133	0.00309686431	0.900540337
19896.6797	0.00345016083	0.900518427
19939.7461	0.00280624089	0.900645865
19982.8125	0.00709946458	0.900013616
20025.8789	0.00887128854	0.900002918
20068.9453	0.00688967216	0.900071472
20112.0117	0.00765432546	0.90000064
20155.0781	0.00409248754	0.900469514
20198.1445	0.00123341653	0.900905249
20241.2109	0.00134915494	0.900910435
20284.2773	0.00492655285	0.900378
20327.3438	0.0078203414	0.900000576
20370.4102	0.00363770216	0.900578549
20413.4766	0.0111540977	0.900006732
20456.543	0.0188166824	0.900020657
20499.6094	0.0142721446	0.900012071
20542.6758	0.00653456792	0.90019146
20585.7422	0.0093013236	0.900002601
20628.8086	0.00361807632	0.900636721
20671.875	0.00463220603	0.900474688
20714.9414	0.0132352343	0.90000999
20758.0078	0.012892946	0.900009424
20801.0742	0.00966034142	0.900003436
20844.1406	0.00869711365	0.900001671
20887.207	0.00645215971	0.900207794
20930.2734	0.00133320578	0.900981739
20973.3398	0.00919847534	0.900002584
21016.4062	0.00540396642	0.900341795
21059.4727	0.00791072415	0.900000358
21102.5391	0.00462567768	0.900476577
21145.6055	0.00719606061	0.900102722
21188.6719	0.0175987127	0.900017858
21231.7383	0.01776232	0.900017994
21274.8047	0.0132202903	0.900009366
21317.8711	0.0112032842	0.900005582
21360.9375	0.00509613643	0.900462534
21404.0039	0.0043348116	0.900580904
21447.0703	0.00497424026	0.900486869
21490.1367	0.00699843566	0.900197408
21533.2031	0.0114662249	0.900005542
21576.2695	0.00624841689	0.900360027
21619.3359	0.00481867592	0.900588034
21662.4023	0.00590518759	0.900428559
21705.4688	0.00728715449	0.900241038
21748.5352	0.011016305	0.900004047
21791.6016	0.00858008635	0.900000027
21834.668	0.0109749921	0.900004766
21877.7344	0.0117436791	0.900006093
21920.8008	0.00789197012	0.900081519
21963.8672	0.00908540176	0.900000935
22006.9336	0.00896678458	0.900000486
22050	0.00678126514	0.900266554
