
7708.88672	0.0109882917	1.99196651
7751.95312	0.0376098402	1.97063594
7795.01953	0.0397275238	1.96893915
7838.08594	0.0103002591	1.9925178
7881.15234	0.0127673532	1.99054103
7924.21875	0.108076235	1.91417461
7967.28516	0.196615256	1.84323255
8010.35156	0.588050716	1.52959414
8053.41797	0.848085249	1.32124098
8096.48438	0.268349181	1.78575561
8139.55078	0.128483701	1.89782309
8182.61719	0.0401537644	1.96859762
8225.68359	0.0104255398	1.99241742
8268.75	0.012383518	1.99084858
8311.81641	0.00273792814	1.99857713
8354.88281	0.00895437503	1.99359619
8397.94922	0.00597554498	1.99598298
8441.01562	0.0169378278	1.98719943
8484.08203	0.0193650071	1.98525465
8527.14844	0.0876464594	1.93054401
8570.21484	0.187109156	1.85084933
8613.28125	0.377116853	1.6986053
8656.34766	0.763274544	1.38919571
8699.41406	0.454419211	1.63666664
8742.48047	0.154041028	1.87734523
8785.54688	0.113597227	1.90975091
8828.61328	0.0355554643	1.97228202
8871.67969	0.0110617364	1.99190766
8914.74609	0.00962519235	1.9930587
8957.8125	0.0117504965	1.99135579
9000.87891	0.00836734431	1.99406655
9043.94531	0.0238180383	1.98168665
9087.01172	0.0438248068	1.96565619
9130.07812	0.0787940877	1.93763699
9173.14453	0.195648816	1.84400691
9216.21094	0.26278505	1.79021388
9259.27734	0.55040519	1.55975769
9302.34375	0.54744139	1.56213244
9345.41016	0.121004691	1.90381566
9388.47656	0.0847462511	1.9328678
9431.54297	0.0444105174	1.96518689
9474.60938	0.0268734632	1.97923849
9517.67578	0.00472710314	1.9969833
9560.74219	0.0326971979	1.97457221
9603.80859	0.0358576518	1.97203989
9646.875	0.00798224511	1.99437511
9689.94141	0.0102425311	1.99256405
9733.00781	0.0411954878	1.96776294
9776.07422	0.107600569	1.91455574
9819.14062	0.15188617	1.87907182
9862.20703	0.317951267	1.74601184
9905.27344	0.478293891	1.61753701
9948.33984	0.191473193	1.84735264
9991.40625	0.0723955618	1.94276382
10034.4727	0.0316244944	1.97543171
10077.5391	0.0320065995	1.97512555
10120.6055	0.0224525922	1.98278072
10163.6719	0.00839736375	1.9940425
10206.7383	0.0095905165	1.99308648
10249.8047	0.006881127	1.99525738
10292.8711	0.0089875646	1.9935696
10335.9375	0.0429728571	1.96633882
10379.0039	0.0684734883	1.94590639
10422.0703	0.0592056868	1.95333223
10465.1367	0.147091757	1.88291335
10508.2031	0.347925102	1.72199525
10551.2695	0.22535794	1.82020242
10594.3359	0.0308575384	1.97604624
10637.4023	0.0314720771	1.97555384
10680.4688	0.0109617969	1.99198774
10723.5352	0.0191837987	1.98539984
10766.6016	0.0147982467	1.98891378
10809.668	0.019453642	1.98518363
10852.7344	0.0220184685	1.98312856
10895.8008	0.0204800136	1.98436125
10938.8672	0.0300914486	1.97666007
10981.9336	0.014608085	1.98906614
11025	0.0554959625	1.95630465
11068.0664	0.087657493	1.93053517
11111.1328	0.160167017	1.87243677
11154.1992	0.18893714	1.84938466
11197.2656	0.0327406058	1.97453743
11240.332	0.0716827364	1.94333497
11283.3984	0.0173066301	1.98690393
11326.4648	0.00971024163	1.99299055
11369.5312	0.0179628508	1.98637813
11412.5977	0.01398486	1.9895655
11455.6641	0.0146271099	1.9890509
11498.7305	0.0140267366	1.98953195
11541.7969	0.00757586751	1.99470072
11584.8633	0.0258706627	1.98004198
11627.9297	0.0706793891	1.9441389
11670.9961	0.100932555	1.9198985
11714.0625	0.115386714	1.90831708
11757.1289	0.159976684	1.87258928
11800.1953	0.0441083229	1.96542902
11843.2617	0.0709974624	1.94388405
11886.3281	0.0282632631	1.97812491
11929.3945	0.0252814431	1.9805141
11972.4609	0.0317319209	1.97534564
12015.5273	0.0245771911	1.98107838
12058.5938	0.0141401623	1.98944107
12101.6602	0.0108529178	1.99207498
12144.7266	0.0233010189	1.98210091
12187.793	0.0339080673	1.973602
12230.8594	0.0548015892	1.95686102
12273.9258	0.0925636738	1.92660408
12316.9922	0.107382824	1.91473021
12360.0586	0.158065113	1.87412093
12403.125	0.101639884	1.91933175
12446.1914	0.0331762579	1.97418836
12489.2578	0.0256480981	1.98022031
12532.3242	0.0224389446	1.98279165
12575.3906	0.0367971661	1.9712871
12618.457	0.0278969203	1.97841844
12661.5234	0.0205749847	1.98428515
12704.5898	0.0171143202	1.98705802
12747.6562	0.010569915	1.99230174
12790.7227	0.0236626619	1.98181115
12833.7891	0.0309040482	1.97600897
12876.8555	0.0390314543	1.96949687
12919.9219	0.0458529716	1.96403112
12962.9883	0.0822168732	1.93489447
13006.0547	0.0927136638	1.9264839
13049.1211	0.0412593063	1.9677118
13092.1875	0.028335357	1.97806714
13135.2539	0.0181037923	1.9862652
13178.3203	0.0192724115	1.98532884
13221.3867	0.0184788166	1.98596471
13264.4531	0.0152867238	1.98852238
13307.5195	0.0149892497	1.98876074
13350.5859	0.00592570662	1.99602292
13393.6523	0.0180266956	1.98632698
13436.7188	0.0197690015	1.98493095
13479.7852	0.0130504583	1.9903142
13522.8516	0.0154569256	1.98838601
13565.918	0.0527614826	1.95849566
13608.9844	0.120074915	1.90456064
13652.0508	0.082390817	1.9347551
13695.1172	0.0131928521	1.9902001
13738.1836	0.00378085358	1.99774148
13781.25	0.00662382521	1.99546355
13824.3164	0.00718975353	1.9950101
13867.3828	0.0138570277	1.98966793
13910.4492	0.0116591811	1.99142896
13953.5156	0.00669126796	1.99540951
13996.582	0.0187204488	1.9857711
14039.6484	0.0221065894	1.98305795
14082.7148	0.0145379039	1.98912238
14125.7812	0.0370705864	1.97106802
14168.8477	0.0364997081	1.97152544
14211.9141	0.079747928	1.93687272
14254.9805	0.0820347607	1.93504039
14298.0469	0.0185750942	1.98588757
14341.1133	0.0111738845	1.9918178
14384.1797	0.0171912306	1.98699639
14427.2461	0.0197799417	1.98492218
14470.3125	0.0168148254	1.98729799
14513.3789	0.016798799	1.98731083
14556.4453	0.02088919	1.9840334
14599.5117	0.0291326194	1.97742833
14642.5781	0.018612112	1.98585791
14685.6445	0.0219938436	1.98314829
14728.7109	0.0197278116	1.98496395
14771.7773	0.021249888	1.98374439
14814.8438	0.0300872611	1.97666342
14857.9102	0.0424844964	1.96673012
14900.9766	0.0171082546	1.98706288
14944.043	0.0136422512	1.98984002
14987.1094	0.0149628705	1.98878187
15030.1758	0.0144706807	1.98917624
15073.2422	0.0140169331	1.98953981
15116.3086	0.0139374001	1.98960353
15159.375	0.00577074483	1.99614708
15202.4414	0.00655114465	1.99552178
15245.5078	0.0154360356	1.98840275
15288.5742	0.0209612124	1.98397569
15331.6406	0.0169654713	1.98717728
15374.707	0.0130285664	1.99033174
15417.7734	0.0197600271	1.98493814
15460.8398	0.0273670663	1.97884299
15503.9062	0.00768876727	1.99461026
15546.9727	0.0135721724	1.98989617
15590.0391	0.00663496143	1.99545462
15633.1055	0.0110185564	1.99194226
15676.1719	0.0102747284	1.99253825
15719.2383	0.00681786456	1.99530807
15762.3047	0.00589568965	1.99604697
15805.3711	0.00718706767	1.99501225
15848.4375	0.00930510586	1.99331517
15891.5039	0.0114466196	1.99159927
15934.5703	0.011115223	1.99186481
15977.6367	0.00475610832	1.99696006
16020.7031	0.010010452	1.99275001
16063.7695	0.0142609003	1.98934433
16106.8359	0.0120602667	1.99110759
16149.9023	0.00482464582	1.99690514
16192.9688	0.00316103186	1.99823812
16236.0352	0.00615668984	1.99583784
16279.1016	0.0112604345	1.99174846
16322.168	0.00728638763	1.99493267
16365.2344	0.00407128266	1.99750878
16408.3008	0.00332669693	1.99810538
16451.3672	0.00877664722	1.99373859
16494.4336	0.00266904458	1.99863232
16537.5	0.00325507955	1.99816276
16580.5664	0.00368898398	1.99781509
16623.6328	0.00540075285	1.99644354
16666.6992	0.00558523539	1.99629572
16709.7656	0.00458222827	1.99709938
16752.832	0.00497575406	1.99678407
16795.8984	0.00555310864	1.99632146
16838.9648	0.00335510245	1.99808262
16882.0312	0.00262323109	1.99866903
16925.0977	0.00596189798	1.99599392
16968.1641	0.00718688693	1.99501239
17011.2305	0.00138845885	1.99965839
17054.2969	0.00523830129	1.9965737
17097.3633	0.00306186404	1.99831758
17140.4297	0.00227070639	1.99895149
17183.4961	0.00454446835	1.99712964
17226.5625	0.00203567282	1.99913981
17269.6289	0.0023507	1.9988874
17312.6953	0.00337066218	1.99807015
17355.7617	0.00457742352	1.99710323
17398.8281	0.00920924294	1.99339198
17441.8945	0.00800517963	1.99435673
17484.9609	0.00397193039	1.99758838
17528.0273	0.00632388653	1.99570387
17571.0938	0.00462268341	1.99706697
17614.1602	0.00911651892	1.99346627
17657.2266	0.0127744402	1.99053536
17700.293	0.00618169541	1.9958178
17743.3594	0.0067018595	1.99540102
17786.4258	0.00212546292	1.99906787
17829.4922	0.00161152202	1.99947966
17872.5586	0.00729362715	1.99492687
17915.625	0.0119360746	1.9912071
17958.6914	0.0131867388	1.990205
18001.7578	0.00494094788	1.99681196
18044.8242	0.00211464169	1.99907654
18087.8906	0.00225261621	1.99896599
18130.957	0.0107272998	1.99217563
18174.0234	0.0195773935	1.98508448
18217.0898	0.00917942267	1.99341587
18260.1562	0.00651614051	1.99554983
18303.2227	0.0024010441	1.99884706
18346.2891	0.00479477185	1.99692908
18389.3555	0.0120234417	1.99113709
18432.4219	0.0107633129	1.99214678
18475.4883	0.00388908304	1.99765476
18518.5547	0.00506895127	1.99670939
18561.6211	0.00496049846	1.99679629
18604.6875	0.0051998682	1.9966045
18647.7539	0.00853200546	1.99393461
18690.8203	0.00459888698	1.99708603
18733.8867	0.000962119451	2
18776.9531	0.00779100264	1.99452834
18820.0195	0.010223016	1.99257969
18863.0859	0.00414515934	1.99744958
18906.1523	0.00229641077	1.9989309
18949.2188	0.00462149905	1.99706792
18992.2852	0.00101716687	1.99995589
19035.3516	0.00674335971	1.99536777
19078.418	0.00544341877	1.99640935
19121.4844	0.00135483897	1.99968533
19164.5508	0.0035432973	1.99793183
19207.6172	0.00827569541	1.99413998
19250.6836	0.00636454194	1.9956713
19293.75	0.0100449591	1.99272236
19336.8164	0.0131384572	1.99024369
19379.8828	0.00569966236	1.99620403
19422.9492	0.00904755489	1.99352153
19466.0156	0.00814945296	1.99424114
19509.082	0.00851943064	1.99394469
19552.1484	0.00540104084	1.99644331
19595.2148	0.00542301047	1.9964257
19638.2812	0.0120313092	1.99113079
19681.3477	0.014560302	1.98910443
19724.4141	0.00582226469	1.9961058
19767.4805	0.00315519025	1.9982428
19810.5469	0.00378922	1.99773478
19853.6133	0.00309686431	1.99828953
19896.6797	0.00345016083	1.99800645
19939.7461	0.00280624089	1.99852239
19982.8125	0.00709946458	1.99508244
20025.8789	0.00887128854	1.99366276
20068.9453	0.00688967216	1.99525054
20112.0117	0.00765432546	1.99463786
20155.0781	0.00409248754	1.99749179
20198.1445	0.00123341653	1.99978262
20241.2109	0.00134915494	1.99968989
20284.2773	0.00492655285	1.99682349
20327.3438	0.0078203414	1.99450484
20370.4102	0.00363770216	1.99785618
20413.4766	0.0111540977	1.99183366
20456.543	0.0188166824	1.985694
20499.6094	0.0142721446	1.98933532
20542.6758	0.00653456792	1.99553507
20585.7422	0.0093013236	1.9933182
20628.8086	0.00361807632	1.99787191
20671.875	0.00463220603	1.99705934
20714.9414	0.0132352343	1.99016614
20758.0078	0.012892946	1.9904404
20801.0742	0.00966034142	1.99303053
20844.1406	0.00869711365	1.99380232
20887.207	0.00645215971	1.99560109
20930.2734	0.00133320578	1.99970267
20973.3398	0.00919847534	1.9934006
21016.4062	0.00540396642	1.99644096
21059.4727	0.00791072415	1.99443242
21102.5391	0.00462567768	1.99706457
21145.6055	0.00719606061	1.99500504
21188.6719	0.0175987127	1.9866699
21231.7383	0.01776232	1.98653881
21274.8047	0.0132202903	1.99017812
21317.8711	0.0112032842	1.99179425
21360.9375	0.00509613643	1.99668761
21404.0039	0.0043348116	1.99729762
21447.0703	0.00497424026	1.99678528
21490.1367	0.00699843566	1.99516339
21533.2031	0.0114662249	1.99158357
21576.2695	0.00624841689	1.99576434
21619.3359	0.00481867592	1.99690993
21662.4023	0.00590518759	1.99603936
21705.4688	0.00728715449	1.99493205
21748.5352	0.011016305	1.99194406
21791.6016	0.00858008635	1.99389609
21834.668	0.0109749921	1.99197717
21877.7344	0.0117436791	1.99136125
21920.8008	0.00789197012	1.99444744
21963.8672	0.00908540176	1.9934912
22006.9336	0.00896678458	1.99358625
22050	0.00678126514	1.9953374
