
3273.04688	0.287526892	0.979126312
3316.11328	0.287140456	0.97915446
3359.17969	0.260322993	0.981107873
3402.24609	0.435771339	0.968328026
3445.3125	0.328254071	0.9761597
3488.37891	0.0781182703	0.994379862
3531.44531	0.202017242	0.985354927
3574.51172	1.09616334	0.920224357
3617.57812	1.75744385	0.907031551
3660.64453	8.22103814	1.02550268
3703.71094	20.5732117	1.25190549
3746.77734	13.6761747	1.1254898
3789.84375	1.15968434	0.915597419
3832.91016	0.866418075	0.936959251
3875.97656	0.0857680769	0.993822642
3919.04297	0.1364374	0.990131834
3962.10938	0.173905122	0.987402644
4005.17578	0.212864064	0.984564833
4048.24219	0.0672873857	0.995168796
4091.30859	0.0933232678	0.993272314
4134.375	0.147532171	0.989323679
4177.44141	0.34756721	0.97475291
4220.50781	0.965392265	0.929749864
4263.57422	2.7066684	0.924429874
4306.64062	12.6624264	1.10690882
4349.70703	14.1298036	1.13380436
4392.77344	3.01329735	0.930050071
4435.83984	1.55918716	0.903397706
4478.90625	0.376102287	0.972674384
4521.97266	0.197267026	0.985700938
4565.03906	0.169290869	0.987738752
4608.10547	0.283274947	0.979436028
4651.17188	0.248456981	0.981972206
4694.23828	0.120565079	0.991287991
4737.30469	0.0971678417	0.992992271
4780.37109	0.252853541	0.981651956
4823.4375	0.998976959	0.927303519
4866.50391	1.61455686	0.904412577
4909.57031	6.50366732	0.994025013
4952.63672	11.4293133	1.08430711
4995.70312	5.04184741	0.967231337
5038.76953	1.24460429	0.909411758
5081.83594	0.729440666	0.946936834
5124.90234	0.230177823	0.98330368
5167.96875	0.146074207	0.989429878
5211.03516	0.162899756	0.988204287
5254.10156	0.250377297	0.981832328
5297.16797	0.147229303	0.98934574
5340.23438	0.172858338	0.987478893
5383.30078	0.0975352489	0.992965509
5426.36719	0.473353167	0.965590525
5469.43359	0.981946536	0.928544033
5512.5	2.70396181	0.924380265
5555.56641	7.37127764	1.00992743
5598.63281	5.59588806	0.97738634
5641.69922	0.723510738	0.947368776
5684.76562	0.593548528	0.956835364
5727.83203	0.127091554	0.990812595
5770.89844	0.00819588418	0.999473085
5813.96484	0.0371678372	0.997362736
5857.03125	0.0390236436	0.997227557
5900.09766	0.155280831	0.988759258
5943.16406	0.128356062	0.990720487
5986.23047	0.0981211148	0.992922834
6029.29688	0.18137679	0.9868584
6072.36328	0.507000925	0.963139586
6115.42969	0.822919381	0.940127743
6158.49609	3.08275451	0.931323151
6201.5625	3.86784776	0.945713114
6244.62891	1.03066115	0.924995608
6287.69531	0.573628318	0.958286374
6330.76172	0.207164951	0.984979963
6373.82812	0.053190839	0.996195604
6416.89453	0.0695854365	0.995001403
6459.96094	0.0278287113	0.998043008
6503.02734	0.0214201536	0.998509815
6546.09375	0.0502818564	0.996407497
6589.16016	0.0827333233	0.994043697
6632.22656	0.0567049958	0.995939629
6675.29297	0.367659477	0.973289367
6718.35938	0.6184192	0.955023758
6761.42578	1.56521137	0.903508124
6804.49219	2.9167285	0.928280062
6847.55859	1.51365075	0.90256307
6890.625	0.343952724	0.975016193
6933.69141	0.227382671	0.983507282
6976.75781	0.119639821	0.991355388
7019.82422	0.0411340535	0.997073833
7062.89062	0.0182649109	0.998739646
7105.95703	0.056324606	0.995967337
7149.02344	0.0806754945	0.994193591
7192.08984	0.0685058634	0.995080041
7235.15625	0.028422423	0.997999762
7278.22266	0.153372883	0.988898235
7321.28906	0.302882903	0.978007763
7364.35547	0.565311369	0.95889219
7407.42188	1.64396957	0.904951682
7450.48828	1.45185722	0.901430457
7493.55469	0.23943149	0.982629633
7536.62109	0.184456866	0.986634044
7579.6875	0.0490592089	0.996496556
7622.75391	0.0492617165	0.996481805
7665.82031	0.0182676683	0.998739445
7708.88672	0.0109882917	0.999269683
7751.95312	0.0376098402	0.99733054
7795.01953	0.0397275238	0.997176286
7838.08594	0.0103002591	0.9993198
7881.15234	0.0127673532	0.999140094
7924.21875	0.108076235	0.992197692
7967.28516	0.196615256	0.985748414
8010.35156	0.588050716	0.957235831
8053.41797	0.848085249	0.938294634
8096.48438	0.268349181	0.980523237
8139.55078	0.128483701	0.99071119
8182.61719	0.0401537644	0.997145238
8225.68359	0.0104255398	0.999310674
8268.75	0.012383518	0.999168053
8311.81641	0.00273792814	0.999870648
8354.88281	0.00895437503	0.999417835
8397.94922	0.00597554498	0.999634817
8441.01562	0.0169378278	0.998836312
8484.08203	0.0193650071	0.998659514
8527.14844	0.0876464594	0.993685819
8570.21484	0.187109156	0.986440848
8613.28125	0.377116853	0.972600482
8656.34766	0.763274544	0.944472338
8699.41406	0.454419211	0.966969695
8742.48047	0.154041028	0.988849567
8785.54688	0.113597227	0.991795537
8828.61328	0.0355554643	0.997480183
8871.67969	0.0110617364	0.999264333
8914.74609	0.00962519235	0.999368972
8957.8125	0.0117504965	0.999214163
9000.87891	0.00836734431	0.999460595
9043.94531	0.0238180383	0.99833515
9087.01172	0.0438248068	0.996877835
9130.07812	0.0787940877	0.994330635
9173.14453	0.195648816	0.98581881
9216.21094	0.26278505	0.980928534
9259.27734	0.55040519	0.959977972
9302.34375	0.54744139	0.960193858
9345.41016	0.121004691	0.991255969
9388.47656	0.0847462511	0.993897073
9431.54297	0.0444105174	0.996835172
9474.60938	0.0268734632	0.99811259
9517.67578	0.00472710314	0.999725755
9560.74219	0.0326971979	0.997688383
9603.80859	0.0358576518	0.997458172
9646.875	0.00798224511	0.999488646
9689.94141	0.0102425311	0.999324005
9733.00781	0.0411954878	0.997069358
9776.07422	0.107600569	0.99223234
9819.14062	0.15188617	0.989006529
9862.20703	0.317951267	0.976910167
9905.27344	0.478293891	0.965230637
9948.33984	0.191473193	0.986122967
9991.40625	0.0723955618	0.994796711
10034.4727	0.0316244944	0.997766519
10077.5391	0.0320065995	0.997738686
10120.6055	0.0224525922	0.998434611
10163.6719	0.00839736375	0.999458409
10206.7383	0.0095905165	0.999371498
10249.8047	0.006881127	0.999568853
10292.8711	0.0089875646	0.999415418
10335.9375	0.0429728571	0.996939892
10379.0039	0.0684734883	0.995082399
10422.0703	0.0592056868	0.995757475
10465.1367	0.147091757	0.989355759
10508.2031	0.347925102	0.974726841
10551.2695	0.22535794	0.983654766
10594.3359	0.0308575384	0.997822385
10637.4023	0.0314720771	0.997777622
10680.4688	0.0109617969	0.999271613
10723.5352	0.0191837987	0.998672713
10766.6016	0.0147982467	0.998992162
10809.668	0.019453642	0.998653057
10852.7344	0.0220184685	0.998466233
10895.8008	0.0204800136	0.998578295
10938.8672	0.0300914486	0.997878188
10981.9336	0.014608085	0.999006013
11025	0.0554959625	0.996027696
11068.0664	0.087657493	0.993685015
11111.1328	0.160167017	0.988403343
11154.1992	0.18893714	0.986307696
11197.2656	0.0327406058	0.997685221
11240.332	0.0716827364	0.994848634
11283.3984	0.0173066301	0.998809448
11326.4648	0.00971024163	0.999362777
11369.5312	0.0179628508	0.998761648
11412.5977	0.01398486	0.999051409
11455.6641	0.0146271099	0.999004627
11498.7305	0.0140267366	0.999048359
11541.7969	0.00757586751	0.999518247
11584.8633	0.0258706627	0.998185635
11627.9297	0.0706793891	0.994921719
11670.9961	0.100932555	0.992718045
11714.0625	0.115386714	0.991665189
11757.1289	0.159976684	0.988417207
11800.1953	0.0441083229	0.996857184
11843.2617	0.0709974624	0.99489855
11886.3281	0.0282632631	0.998011355
11929.3945	0.0252814431	0.998228554
11972.4609	0.0317319209	0.997758694
12015.5273	0.0245771911	0.998279853
12058.5938	0.0141401623	0.999040097
12101.6602	0.0108529178	0.999279544
12144.7266	0.0233010189	0.99837281
12187.793	0.0339080673	0.997600181
12230.8594	0.0548015892	0.996078275
12273.9258	0.0925636738	0.993327644
12316.9922	0.107382824	0.992248201
12360.0586	0.158065113	0.988556448
12403.125	0.101639884	0.992666523
12446.1914	0.0331762579	0.997653487
12489.2578	0.0256480981	0.998201847
12532.3242	0.0224389446	0.998435605
12575.3906	0.0367971661	0.997389736
12618.457	0.0278969203	0.99803804
12661.5234	0.0205749847	0.998571378
12704.5898	0.0171143202	0.998823456
12747.6562	0.010569915	0.999300158
12790.7227	0.0236626619	0.998346468
12833.7891	0.0309040482	0.997818997
12876.8555	0.0390314543	0.997226988
12919.9219	0.0458529716	0.996730102
12962.9883	0.0822168732	0.994081316
13006.0547	0.0927136638	0.993316718
13049.1211	0.0412593063	0.997064709
13092.1875	0.028335357	0.998006104
13135.2539	0.0181037923	0.998751382
13178.3203	0.0192724115	0.998666259
13221.3867	0.0184788166	0.998724065
13264.4531	0.0152867238	0.99895658
13307.5195	0.0149892497	0.998978249
13350.5859	0.00592570662	0.999638447
13393.6523	0.0180266956	0.998756998
13436.7188	0.0197690015	0.998630086
13479.7852	0.0130504583	0.999119472
13522.8516	0.0154569256	0.998944183
13565.918	0.0527614826	0.996226878
13608.9844	0.120074915	0.991323695
13652.0508	0.082390817	0.994068646
13695.1172	0.0131928521	0.9991091
13738.1836	0.00378085358	0.99979468
13781.25	0.00662382521	0.999587595
13824.3164	0.00718975353	0.999546372
13867.3828	0.0138570277	0.999060721
13910.4492	0.0116591811	0.999220814
13953.5156	0.00669126796	0.999582683
13996.582	0.0187204488	0.998706464
14039.6484	0.0221065894	0.998459814
14082.7148	0.0145379039	0.999011125
14125.7812	0.0370705864	0.99736982
14168.8477	0.0364997081	0.997411404
14211.9141	0.079747928	0.994261156
14254.9805	0.0820347607	0.994094581
14298.0469	0.0185750942	0.998717052
14341.1133	0.0111738845	0.999256164
14384.1797	0.0171912306	0.998817854
14427.2461	0.0197799417	0.998629289
14470.3125	0.0168148254	0.998845272
14513.3789	0.016798799	0.998846439
14556.4453	0.02088919	0.998548491
14599.5117	0.0291326194	0.99794803
14642.5781	0.018612112	0.998714355
14685.6445	0.0219938436	0.998468026
14728.7109	0.0197278116	0.998633087
14771.7773	0.021249888	0.998522217
14814.8438	0.0300872611	0.997878493
14857.9102	0.0424844964	0.996975465
14900.9766	0.0171082546	0.998823898
14944.043	0.0136422512	0.999076365
14987.1094	0.0149628705	0.99898017
15030.1758	0.0144706807	0.999016022
15073.2422	0.0140169331	0.999049073
15116.3086	0.0139374001	0.999054867
15159.375	0.00577074483	0.999649735
15202.4414	0.00655114465	0.999592889
15245.5078	0.0154360356	0.998945704
15288.5742	0.0209612124	0.998543244
15331.6406	0.0169654713	0.998834299
15374.707	0.0130285664	0.999121067
15417.7734	0.0197600271	0.99863074
15460.8398	0.0273670663	0.998076635
15503.9062	0.00768876727	0.999510024
15546.9727	0.0135721724	0.99908147
15590.0391	0.00663496143	0.999586784
15633.1055	0.0110185564	0.999267478
15676.1719	0.0102747284	0.999321659
15719.2383	0.00681786456	0.999573461
15762.3047	0.00589568965	0.999640633
15805.3711	0.00718706767	0.999546568
15848.4375	0.00930510586	0.999392288
15891.5039	0.0114466196	0.999236298
15934.5703	0.011115223	0.999260437
15977.6367	0.00475610832	0.999723642
16020.7031	0.010010452	0.99934091
16063.7695	0.0142609003	0.999031302
16106.8359	0.0120602667	0.999191599
16149.9023	0.00482464582	0.999718649
16192.9688	0.00316103186	0.999839829
16236.0352	0.00615668984	0.999621622
16279.1016	0.0112604345	0.99924986
16322.168	0.00728638763	0.999539333
16365.2344	0.00407128266	0.999773525
16408.3008	0.00332669693	0.999827762
16451.3672	0.00877664722	0.999430781
16494.4336	0.00266904458	0.999875666
16537.5	0.00325507955	0.999832978
16580.5664	0.00368898398	0.999801372
16623.6328	0.00540075285	0.999676685
16666.6992	0.00558523539	0.999663247
16709.7656	0.00458222827	0.999736307
16752.832	0.00497575406	0.999707643
16795.8984	0.00555310864	0.999665587
16838.9648	0.00335510245	0.999825693
16882.0312	0.00262323109	0.999879003
16925.0977	0.00596189798	0.999635811
16968.1641	0.00718688693	0.999546581
17011.2305	0.00138845885	0.999968945
17054.2969	0.00523830129	0.999688518
17097.3633	0.00306186404	0.999847052
17140.4297	0.00227070639	0.999904681
17183.4961	0.00454446835	0.999739058
17226.5625	0.00203567282	0.999921801
17269.6289	0.0023507	0.999898854
17312.6953	0.00337066218	0.999824559
17355.7617	0.00457742352	0.999736657
17398.8281	0.00920924294	0.999399271
17441.8945	0.00800517963	0.999486976
17484.9609	0.00397193039	0.999780762
17528.0273	0.00632388653	0.999609443
17571.0938	0.00462268341	0.999733361
17614.1602	0.00911651892	0.999406025
17657.2266	0.0127744402	0.999139578
17700.293	0.00618169541	0.9996198
17743.3594	0.0067018595	0.999581911
17786.4258	0.00212546292	0.999915261
17829.4922	0.00161152202	0.999952697
17872.5586	0.00729362715	0.999538806
17915.625	0.0119360746	0.999200645
17958.6914	0.0131867388	0.999109545
18001.7578	0.00494094788	0.999710178
18044.8242	0.00211464169	0.999916049
18087.8906	0.00225261621	0.999905999
18130.957	0.0107272998	0.999288694
18174.0234	0.0195773935	0.998644043
18217.0898	0.00917942267	0.999401443
18260.1562	0.00651614051	0.999595439
18303.2227	0.0024010441	0.999895187
18346.2891	0.00479477185	0.999720825
18389.3555	0.0120234417	0.999194281
18432.4219	0.0107633129	0.99928607
18475.4883	0.00388908304	0.999786797
18518.5547	0.00506895127	0.999700854
18561.6211	0.00496049846	0.999708754
18604.6875	0.0051998682	0.999691318
18647.7539	0.00853200546	0.999448601
18690.8203	0.00459888698	0.999735094
18733.8867	0.000962119451	1
18776.9531	0.00779100264	0.999502577
18820.0195	0.010223016	0.999325426
18863.0859	0.00414515934	0.999768144
18906.1523	0.00229641077	0.999902809
18949.2188	0.00462149905	0.999733447
18992.2852	0.00101716687	0.99999599
19035.3516	0.00674335971	0.999578888
19078.418	0.00544341877	0.999673577
19121.4844	0.00135483897	0.999971394
19164.5508	0.0035432973	0.999811984
19207.6172	0.00827569541	0.999467271
19250.6836	0.00636454194	0.999606482
19293.75	0.0100449591	0.999338396
19336.8164	0.0131384572	0.999113062
19379.8828	0.00569966236	0.999654912
19422.9492	0.00904755489	0.999411048
19466.0156	0.00814945296	0.999476467
19509.082	0.00851943064	0.999449517
19552.1484	0.00540104084	0.999676664
19595.2148	0.00542301047	0.999675064
19638.2812	0.0120313092	0.999193708
19681.3477	0.014560302	0.999009494
19724.4141	0.00582226469	0.999645982
19767.4805	0.00315519025	0.999840254
19810.5469	0.00378922	0.999794071
19853.6133	0.00309686431	0.999844503
19896.6797	0.00345016083	0.999818768
19939.7461	0.00280624089	0.999865672
19982.8125	0.00709946458	0.999552949
20025.8789	0.00887128854	0.999423888
20068.9453	0.00688967216	0.999568231
20112.0117	0.00765432546	0.999512532
20155.0781	0.00409248754	0.999771981
20198.1445	0.00123341653	0.999980238
20241.2109	0.00134915494	0.999971808
20284.2773	0.00492655285	0.999711226
20327.3438	0.0078203414	0.99950044
20370.4102	0.00363770216	0.999805108
20413.4766	0.0111540977	0.999257605
20456.543	0.0188166824	0.998699454
20499.6094	0.0142721446	0.999030483
20542.6758	0.00653456792	0.999594097
20585.7422	0.0093013236	0.999392563
20628.8086	0.00361807632	0.999806537
20671.875	0.00463220603	0.999732667
20714.9414	0.0132352343	0.999106013
20758.0078	0.012892946	0.999130946
20801.0742	0.00966034142	0.999366412
20844.1406	0.00869711365	0.999436575
20887.207	0.00645215971	0.9996001
20930.2734	0.00133320578	0.99997297
20973.3398	0.00919847534	0.999400055
21016.4062	0.00540396642	0.999676451
21059.4727	0.00791072415	0.999493856
21102.5391	0.00462567768	0.999733142
21145.6055	0.00719606061	0.999545913
21188.6719	0.0175987127	0.998788173
21231.7383	0.01776232	0.998776255
21274.8047	0.0132202903	0.999107102
21317.8711	0.0112032842	0.999254022
21360.9375	0.00509613643	0.999698874
21404.0039	0.0043348116	0.999754329
21447.0703	0.00497424026	0.999707753
21490.1367	0.00699843566	0.999560308
21533.2031	0.0114662249	0.99923487
21576.2695	0.00624841689	0.99961494
21619.3359	0.00481867592	0.999719084
21662.4023	0.00590518759	0.999639942
21705.4688	0.00728715449	0.999539278
21748.5352	0.011016305	0.999267642
21791.6016	0.00858008635	0.999445099
21834.668	0.0109749921	0.999270652
21877.7344	0.0117436791	0.99921466
21920.8008	0.00789197012	0.999495222
21963.8672	0.00908540176	0.999408291
22006.9336	0.00896678458	0.999416932
22050	0.00678126514	0.999576127
